100.39,3616.7,2.0913
100.4,3615.7,2.0918
100.41,3612.8,2.0924
100.42,3616.1,2.0926
100.43,3619.8,2.0927
100.44,3619.4,2.0931
100.45,3619.7,2.0934
100.46,3615.4,2.0942
100.47,3620.4,2.0942
100.48,3617.5,2.0948
100.49,3624.5,2.0946
100.5,3621.2,2.0953
100.51,3623.1,2.0955
100.52,3619.8,2.0961
100.53,3626.1,2.0958
100.54,3619.5,2.0968
100.55,3623.3,2.0968
100.56,3618.3,2.0976
100.57,3624.1,2.0974
100.58,3625.5,2.0976
100.59,3626.5,2.0979
100.6,3624.4,2.0984
100.61,3622.2,2.0989
100.62,3624.7,2.099
100.63,3622.9,2.0995
100.64,3625.9,2.0996
100.65,3628.7,2.0998
100.66,3634.8,2.0996
100.67,3628.5,2.1005
100.68,3634.8,2.1002
100.69,3628.7,2.1011
100.7,3633.6,2.101
100.71,3632.5,2.1014
100.72,3632.1,2.1018
100.73,3634.2,2.102
100.74,3638,2.102
100.75,3633.1,2.1027
100.76,3634.6,2.1029
100.77,3633.9,2.1033
100.78,3635.4,2.1035
100.79,3646.1,2.103
100.8,3641.1,2.1037
100.81,3645.8,2.1036
100.82,3637.3,2.1047
100.83,3646.7,2.1042
100.84,3644.5,2.1047
100.85,3647,2.1048
100.86,3647.3,2.1051
100.87,3645.3,2.1057
100.88,3650.7,2.1055
100.89,3647.2,2.1062
100.9,3650.5,2.1062
100.91,3653.3,2.1063
100.92,3653,2.1066
100.93,3655.3,2.1067
100.94,3658.4,2.1067
100.95,3660.1,2.1069
100.96,3665.1,2.1067
100.97,3664.7,2.1071
100.98,3668.3,2.107
100.99,3660.9,2.108
101,3669.1,2.1076
101.01,3665.9,2.1082
101.02,3672.4,2.1079
101.03,3682.1,2.1074
101.04,3680.1,2.1079
101.05,3684.3,2.1078
101.06,3683.8,2.1081
101.07,3685.9,2.1082
101.08,3683.3,2.1088
101.09,3690,2.1085
101.1,3691,2.1087
101.11,3696.4,2.1085
101.12,3702.7,2.1081
101.13,3700.3,2.1086
101.14,3702.3,2.1086
101.15,3707.1,2.1085
101.16,3705.6,2.1088
101.17,3711,2.1086
101.18,3715.4,2.1084
101.19,3715.7,2.1086
101.2,3722.8,2.1082
101.21,3718.3,2.1089
101.22,3723.2,2.1087
101.23,3720,2.1092
101.24,3729.4,2.1086
101.25,3730.2,2.1088
101.26,3730.5,2.109
101.27,3731.6,2.1091
101.28,3733.5,2.1092
101.29,3730.7,2.1097
101.3,3737.3,2.1093
101.31,3729,2.1101
101.32,3744,2.109
101.33,3737.6,2.1097
101.34,3744,2.1093
101.35,3738.3,2.1099
101.36,3744.5,2.1095
101.37,3743.7,2.1097
101.38,3740.7,2.1101
101.39,3745.7,2.1098
101.4,3746.3,2.1099
101.41,3746.3,2.1101
101.42,3750.3,2.1099
101.43,3751.4,2.1099
101.44,3749,2.1103
101.45,3748,2.1105
101.46,3750.5,2.1104
101.47,3749.8,2.1106
101.48,3752.7,2.1105
101.49,3757,2.1103
101.5,3753,2.1108
101.51,3762.2,2.1101
101.52,3755.3,2.1107
101.53,3752.4,2.1111
101.54,3759.9,2.1105
101.55,3753.1,2.1112
101.56,3763.5,2.1104
101.57,3760.5,2.1107
101.58,3762.2,2.1107
101.59,3762.1,2.1108
101.6,3758.2,2.1112
101.61,3757.9,2.1113
101.62,3761.1,2.1111
101.63,3761.4,2.1112
101.64,3765.4,2.1109
101.65,3765.7,2.111
101.66,3765.7,2.1111
101.67,3767.2,2.111
101.68,3763.3,2.1114
101.69,3772.1,2.1108
101.7,3765.4,2.1114
101.71,3772.3,2.1109
101.72,3769.8,2.1111
101.73,3770.1,2.1112
101.74,3765.4,2.1116
101.75,3766.9,2.1116
101.76,3765.9,2.1117
101.77,3772.1,2.1112
101.78,3766.9,2.1118
101.79,3772.2,2.1114
101.8,3773.4,2.1113
101.81,3773.4,2.1114
101.82,3772.7,2.1115
101.83,3769.8,2.1118
101.84,3775.9,2.1113
101.85,3771.4,2.1118
101.86,3772.9,2.1117
101.87,3771.8,2.1119
101.88,3773.3,2.1118
101.89,3768.3,2.1123
101.9,3773.6,2.1119
101.91,3773.9,2.1119
101.92,3775,2.1119
101.93,3775.2,2.1119
101.94,3778.8,2.1116
101.95,3785.2,2.1111
101.96,3773.9,2.1121
101.97,3774.4,2.1121
101.98,3774.1,2.1122
101.99,3773.9,2.1123
102,3778.3,2.1119
102.01,3778.2,2.112
102.02,3780.4,2.1118
102.03,3775.9,2.1123
102.04,3778,2.1121
102.05,3780.5,2.112
102.06,3776.8,2.1123
102.07,3781.1,2.112
102.08,3783.7,2.1118
102.09,3779.8,2.1122
102.1,3784.9,2.1118
102.11,3777.9,2.1124
102.12,3784,2.112
102.13,3778.8,2.1124
102.14,3779.7,2.1124
102.15,3782.9,2.1122
102.16,3783.1,2.1122
102.17,3786.5,2.1119
102.18,3780.5,2.1125
102.19,3782.3,2.1123
102.2,3777.6,2.1128
102.21,3783.9,2.1123
102.22,3781.1,2.1125
102.23,3783.4,2.1124
102.24,3783.1,2.1124
102.25,3782.3,2.1125
102.26,3787.1,2.1122
102.27,3783.1,2.1125
102.28,3783.4,2.1125
102.29,3780.9,2.1128
102.3,3786.5,2.1124
102.31,3788.1,2.1123
102.32,3789.2,2.1122
102.33,3786.6,2.1124
102.34,3784.5,2.1126
102.35,3782.6,2.1128
102.36,3786.9,2.1125
102.37,3779.7,2.1132
102.38,3783,2.1129
102.39,3787.6,2.1125
102.4,3780.4,2.1132
102.41,3788.7,2.1125
102.42,3787.1,2.1127
102.43,3787.6,2.1127
102.44,3788.7,2.1126
102.45,3786.6,2.1128
102.46,3790.5,2.1125
102.47,3788.4,2.1127
102.48,3789.7,2.1127
102.49,3785.6,2.113
102.5,3787.4,2.1129
102.51,3786.8,2.113
102.52,3785,2.1132
102.53,3790.1,2.1128
102.54,3789.8,2.1128
102.55,3790.2,2.1128
102.56,3793.9,2.1126
102.57,3790.7,2.1129
102.58,3794.3,2.1126
102.59,3788.9,2.1131
102.6,3787.8,2.1132
102.61,3793,2.1128
102.62,3790.1,2.1131
102.63,3794.8,2.1127
102.64,3793.2,2.1129
102.65,3793,2.1129
102.66,3793.3,2.1129
102.67,3790.1,2.1133
102.68,3792.3,2.1131
102.69,3791.3,2.1132
102.7,3793.6,2.1131
102.71,3792.3,2.1132
102.72,3789.2,2.1135
102.73,3797.7,2.1128
102.74,3792.4,2.1133
102.75,3796.6,2.113
102.76,3800.6,2.1127
102.77,3795.2,2.1132
102.78,3798.8,2.1129
102.79,3797.4,2.113
102.8,3793.6,2.1134
102.81,3794.2,2.1134
102.82,3798.4,2.1131
102.83,3798.8,2.1131
102.84,3797.2,2.1132
102.85,3797.6,2.1132
102.86,3796.2,2.1134
102.87,3800.6,2.113
102.88,3793.6,2.1137
102.89,3795,2.1136
102.9,3797.1,2.1135
102.91,3797,2.1135
102.92,3799.7,2.1133
102.93,3802.7,2.1131
102.94,3798,2.1136
102.95,3800.8,2.1134
102.96,3802.3,2.1133
102.97,3799.5,2.1136
102.98,3796.9,2.1138
102.99,3799.4,2.1137
103,3801.1,2.1136
103.01,3801.3,2.1136
103.02,3804.9,2.1133
103.03,3799.3,2.1139
103.04,3799.1,2.1139
103.05,3805.6,2.1134
103.06,3800.3,2.1139
103.07,3809.3,2.1132
103.08,3803.5,2.1137
103.09,3804,2.1137
103.1,3802.3,2.1139
103.11,3799.1,2.1142
103.12,3805.8,2.1137
103.13,3805.1,2.1138
103.14,3807.2,2.1137
103.15,3805.8,2.1139
103.16,3803.2,2.1141
103.17,3805.5,2.114
103.18,3803.4,2.1142
103.19,3802.7,2.1143
103.2,3802.9,2.1143
103.21,3805.7,2.1142
103.22,3810,2.1138
103.23,3806.7,2.1142
103.24,3806.1,2.1143
103.25,3804.2,2.1145
103.26,3804.2,2.1145
103.27,3804.7,2.1145
103.28,3804.6,2.1146
103.29,3811.4,2.1141
103.3,3810,2.1142
103.31,3811.7,2.1141
103.32,3809.3,2.1144
103.33,3803.5,2.1149
103.34,3811.4,2.1143
103.35,3805.8,2.1148
103.36,3814.2,2.1141
103.37,3808.7,2.1147
103.38,3808.9,2.1147
103.39,3808.7,2.1147
103.4,3806.4,2.115
103.41,3810.3,2.1147
103.42,3809.3,2.1148
103.43,3814.1,2.1145
103.44,3810.6,2.1148
103.45,3815.7,2.1144
103.46,3814.5,2.1146
103.47,3810.5,2.115
103.48,3813.6,2.1147
103.49,3811,2.115
103.5,3809.2,2.1152
103.51,3817.1,2.1146
103.52,3814.2,2.1149
103.53,3812.9,2.115
103.54,3814.9,2.1149
103.55,3809.7,2.1154
103.56,3813,2.1151
103.57,3808.7,2.1156
103.58,3814.2,2.1151
103.59,3811.2,2.1154
103.6,3817.4,2.115
103.61,3810.7,2.1156
103.62,3812.8,2.1154
103.63,3814.5,2.1153
103.64,3812.6,2.1155
103.65,3813.8,2.1155
103.66,3814.2,2.1155
103.67,3817,2.1153
103.68,3817.5,2.1153
103.69,3816.5,2.1154
103.7,3807.8,2.1162
103.71,3816,2.1156
103.72,3813,2.1159
103.73,3816.1,2.1157
103.74,3811.1,2.1161
103.75,3819.5,2.1154
103.76,3814.6,2.1159
103.77,3811.7,2.1162
103.78,3813.6,2.1161
103.79,3812,2.1162
103.8,3818.1,2.1158
103.81,3815.4,2.116
103.82,3816.8,2.116
103.83,3813.9,2.1162
103.84,3813.2,2.1163
103.85,3817.5,2.116
103.86,3817.4,2.1161
103.87,3819.4,2.1159
103.88,3818.5,2.1161
103.89,3818.1,2.1161
103.9,3820.3,2.116
103.91,3816.2,2.1164
103.92,3819.3,2.1162
103.93,3814.6,2.1166
103.94,3816.1,2.1166
103.95,3813,2.1169
103.96,3819.1,2.1164
103.97,3819.9,2.1164
103.98,3821.7,2.1163
103.99,3819.4,2.1165
104,3819.8,2.1166
104.01,3812.7,2.1172
104.02,3819.3,2.1167
104.03,3820.2,2.1167
104.04,3817,2.117
104.05,3824.1,2.1165
104.06,3818.7,2.117
104.07,3822,2.1167
104.08,3813.6,2.1175
104.09,3819.3,2.1171
104.1,3819.6,2.1171
104.11,3819.8,2.1171
104.12,3820.9,2.1171
104.13,3821.5,2.1171
104.14,3821.9,2.1171
104.15,3819.4,2.1174
104.16,3819.1,2.1174
104.17,3821.2,2.1173
104.18,3821.2,2.1174
104.19,3825.2,2.1171
104.2,3822.3,2.1174
104.21,3824.9,2.1172
104.22,3823.2,2.1174
104.23,3817.2,2.1179
104.24,3821.2,2.1177
104.25,3821.3,2.1177
104.26,3825.2,2.1174
104.27,3819.7,2.1179
104.28,3827,2.1174
104.29,3825.1,2.1176
104.3,3819.7,2.1181
104.31,3828.3,2.1174
104.32,3820.9,2.1181
104.33,3824.4,2.1179
104.34,3823.2,2.118
104.35,3823.8,2.118
104.36,3824.4,2.118
104.37,3821.5,2.1184
104.38,3824.4,2.1182
104.39,3826.6,2.118
104.4,3827.8,2.118
104.41,3830.5,2.1178
104.42,3829.4,2.118
104.43,3825.4,2.1184
104.44,3824.1,2.1186
104.45,3818.8,2.1191
104.46,3818.6,2.1191
104.47,3824.3,2.1187
104.48,3826.2,2.1186
104.49,3827.6,2.1186
104.5,3827,2.1187
104.51,3831,2.1184
104.52,3821.4,2.1193
104.53,3830.7,2.1186
104.54,3825.9,2.119
104.55,3827,2.119
104.56,3825.5,2.1192
104.57,3830.7,2.1188
104.58,3829.3,2.119
104.59,3826.2,2.1194
104.6,3825.4,2.1195
104.61,3822.3,2.1198
104.62,3822.9,2.1199
104.63,3828,2.1195
104.64,3829.6,2.1194
104.65,3835.1,2.119
104.66,3829.6,2.1196
104.67,3825.5,2.12
104.68,3823.2,2.1203
104.69,3825.1,2.1202
104.7,3826.1,2.1202
104.71,3829.2,2.12
104.72,3832.8,2.1197
104.73,3827.8,2.1202
104.74,3826.6,2.1204
104.75,3827.7,2.1204
104.76,3826.8,2.1205
104.77,3830.5,2.1203
104.78,3830.2,2.1204
104.79,3824.5,2.1209
104.8,3831.4,2.1204
104.81,3826,2.121
104.82,3827,2.1209
104.83,3826.6,2.1211
104.84,3824.9,2.1213
104.85,3830.3,2.1209
104.86,3827.2,2.1212
104.87,3833.4,2.1208
104.88,3828,2.1213
104.89,3828.4,2.1213
104.9,3826.1,2.1216
104.91,3825.8,2.1217
104.92,3830.6,2.1214
104.93,3832.1,2.1213
104.94,3834.4,2.1212
104.95,3831,2.1216
104.96,3830.7,2.1217
104.97,3830.2,2.1218
104.98,3825.8,2.1223
104.99,3827.6,2.1222
105,3831.3,2.122
105.01,3829.9,2.1221
105.02,3833,2.122
105.03,3830.2,2.1223
105.04,3834.2,2.122
105.05,3834.1,2.1221
105.06,3827.6,2.1227
105.07,3836.3,2.1221
105.08,3829.6,2.1227
105.09,3833.9,2.1224
105.1,3835.1,2.1224
105.11,3828.4,2.1231
105.12,3829,2.1231
105.13,3828.4,2.1232
105.14,3832.6,2.123
105.15,3834.5,2.1229
105.16,3839.2,2.1226
105.17,3835.1,2.123
105.18,3833.6,2.1232
105.19,3833.1,2.1233
105.2,3830.7,2.1236
105.21,3831.6,2.1236
105.22,3833.2,2.1236
105.23,3827.9,2.1241
105.24,3842.1,2.123
105.25,3833.9,2.1237
105.26,3837.6,2.1235
105.27,3836.4,2.1237
105.28,3834.8,2.1239
105.29,3830.6,2.1244
105.3,3833.9,2.1242
105.31,3835.5,2.1242
105.32,3833.9,2.1244
105.33,3829.9,2.1249
105.34,3835.4,2.1245
105.35,3834.8,2.1247
105.36,3832.2,2.125
105.37,3836,2.1248
105.38,3832,2.1253
105.39,3837.1,2.125
105.4,3840,2.1248
105.41,3838.6,2.1251
105.42,3836.4,2.1254
105.43,3833.8,2.1257
105.44,3834.7,2.1258
105.45,3836.3,2.1258
105.46,3833.9,2.1261
105.47,3836.2,2.126
105.48,3836.3,2.1261
105.49,3832.8,2.1265
105.5,3840.4,2.126
105.51,3833.2,2.1268
105.52,3840,2.1263
105.53,3835.4,2.1268
105.54,3837.2,2.1268
105.55,3838.6,2.1268
105.56,3836.4,2.1271
105.57,3833.6,2.1275
105.58,3830.7,2.1279
105.59,3838.9,2.1273
105.6,3838.1,2.1275
105.61,3838.3,2.1277
105.62,3838.6,2.1278
105.63,3837.6,2.128
105.64,3838,2.1281
105.65,3841.6,2.1279
105.66,3831.3,2.1289
105.67,3840,2.1283
105.68,3838.3,2.1286
105.69,3838.1,2.1287
105.7,3841.5,2.1286
105.71,3842.6,2.1286
105.72,3838.4,2.1292
105.73,3836.4,2.1295
105.74,3838.2,2.1295
105.75,3837.4,2.1297
105.76,3837.7,2.1299
105.77,3845.4,2.1294
105.78,3841.8,2.1298
105.79,3839.4,2.1302
105.8,3841.5,2.1302
105.81,3839,2.1305
105.82,3843.8,2.1303
105.83,3836.4,2.1311
105.84,3841.2,2.1308
105.85,3843.5,2.1308
105.86,3841.2,2.1311
105.87,3836.3,2.1317
105.88,3839,2.1316
105.89,3836,2.1321
105.9,3839.5,2.1319
105.91,3840.3,2.132
105.92,3839.5,2.1323
105.93,3842.4,2.1322
105.94,3841.6,2.1324
105.95,3841.2,2.1326
105.96,3842.6,2.1326
105.97,3838.6,2.1331
105.98,3839.8,2.1332
105.99,3846.1,2.1328
106,3843.1,2.1332
106.01,3844.9,2.1332
106.02,3839.9,2.1338
106.03,3847.6,2.1334
106.04,3842.5,2.134
106.05,3842.8,2.1341
106.06,3846,2.134
106.07,3845.3,2.1342
106.08,3843.5,2.1345
106.09,3845.7,2.1345
106.1,3841.3,2.135
106.11,3842.9,2.1351
106.12,3844.4,2.1351
106.13,3844.4,2.1353
106.14,3847.9,2.1352
106.15,3845.8,2.1356
106.16,3848.8,2.1355
106.17,3843.5,2.1361
106.18,3847.3,2.136
106.19,3847.8,2.1361
106.2,3842.1,2.1368
106.21,3848.5,2.1364
106.22,3841,2.1372
106.23,3847.7,2.1368
106.24,3841.8,2.1375
106.25,3846.2,2.1374
106.26,3844.4,2.1377
106.27,3845.4,2.1378
106.28,3846.7,2.1378
106.29,3848.8,2.1379
106.3,3848.5,2.1381
106.31,3849.2,2.1382
106.32,3842.6,2.139
106.33,3845.3,2.1389
106.34,3840.8,2.1395
106.35,3848.5,2.1391
106.36,3845.1,2.1395
106.37,3851.1,2.1392
106.38,3850.9,2.1394
106.39,3847.2,2.1399
106.4,3844.7,2.1404
106.41,3839.5,2.141
106.42,3846.7,2.1406
106.43,3845.1,2.1409
106.44,3846,2.141
106.45,3848.6,2.141
106.46,3845.3,2.1415
106.47,3848,2.1414
106.48,3845.5,2.1418
106.49,3847.6,2.1419
106.5,3851.4,2.1417
106.51,3848,2.1422
106.52,3851.1,2.1422
106.53,3848.7,2.1426
106.54,3849.8,2.1428
106.55,3848.7,2.1431
106.56,3843.5,2.1438
106.57,3850.2,2.1434
106.58,3847.3,2.1439
106.59,3850.3,2.1438
106.6,3852.5,2.1439
106.61,3849.9,2.1443
106.62,3850.2,2.1445
106.63,3853.7,2.1445
106.64,3854,2.1447
106.65,3847.3,2.1454
106.66,3846.5,2.1457
106.67,3853.7,2.1453
106.68,3851.1,2.1458
106.69,3852.4,2.1459
106.7,3854,2.146
106.71,3852.1,2.1464
106.72,3853.1,2.1465
106.73,3851.2,2.1469
106.74,3849.6,2.1473
106.75,3852.3,2.1473
106.76,3850.2,2.1477
106.77,3854,2.1476
106.78,3855.7,2.1477
106.79,3851.9,2.1482
106.8,3853,2.1484
106.81,3850.1,2.1489
106.82,3865.3,2.1478
106.83,3856.9,2.1487
106.84,3856.1,2.149
106.85,3851.9,2.1496
106.86,3856.9,2.1494
106.87,3857.6,2.1496
106.88,3853.4,2.1502
106.89,3855.7,2.1502
106.9,3854.6,2.1505
106.91,3861.2,2.1502
106.92,3851.9,2.1512
106.93,3858.3,2.1509
106.94,3853.2,2.1516
106.95,3852.5,2.1519
106.96,3858.3,2.1516
106.97,3855.3,2.1521
106.98,3857.9,2.1521
106.99,3859.5,2.1522
107,3856.6,2.1527
107.01,3857.9,2.1528
107.02,3859.8,2.1529
107.03,3859.5,2.1531
107.04,3857.6,2.1535
107.05,3858.2,2.1537
107.06,3861.9,2.1536
107.07,3856.6,2.1543
107.08,3859.1,2.1543
107.09,3857.5,2.1547
107.1,3856,2.155
107.11,3864,2.1546
107.12,3860.1,2.1551
107.13,3865.6,2.1549
107.14,3857.4,2.1558
107.15,3864.1,2.1555
107.16,3856.3,2.1564
107.17,3858.9,2.1564
107.18,3861.5,2.1564
107.19,3860.5,2.1567
107.2,3863.4,2.1567
107.21,3860.9,2.1572
107.22,3862.7,2.1572
107.23,3860.8,2.1576
107.24,3859.8,2.1579
107.25,3859.6,2.1582
107.26,3858.9,2.1585
107.27,3864.3,2.1583
107.28,3865.3,2.1584
107.29,3860.8,2.159
107.3,3863.5,2.159
107.31,3858.9,2.1597
107.32,3864.4,2.1596
107.33,3870.5,2.1594
107.34,3865.9,2.1601
107.35,3870.1,2.1601
107.36,3869.6,2.1604
107.37,3864.4,2.1612
107.38,3862.1,2.1618
107.39,3861.2,2.1621
107.4,3866.2,2.1621
107.41,3861.8,2.1627
107.42,3866.7,2.1627
107.43,3865.7,2.163
107.44,3865,2.1634
107.45,3874.6,2.1629
107.46,3863.8,2.1642
107.47,3864.4,2.1645
107.48,3863.8,2.1649
107.49,3864.1,2.1651
107.5,3869.4,2.165
107.51,3869.1,2.1653
107.52,3871.4,2.1654
107.53,3862.1,2.1665
107.54,3869.5,2.1662
107.55,3870.2,2.1665
107.56,3870.8,2.1667
107.57,3876.9,2.1665
107.58,3870.2,2.1673
107.59,3872,2.1675
107.6,3872,2.1678
107.61,3864.4,2.1688
107.62,3868.8,2.1687
107.63,3872.3,2.1687
107.64,3870.8,2.1691
107.65,3874.9,2.1691
107.66,3872.8,2.1695
107.67,3876.8,2.1695
107.68,3867.3,2.1706
107.69,3874.6,2.1703
107.7,3869.1,2.1711
107.71,3868.8,2.1714
107.72,3874.6,2.1713
107.73,3870.5,2.172
107.74,3876,2.1719
107.75,3875,2.1724
107.76,3875.6,2.1727
107.77,3874,2.1732
107.78,3876,2.1734
107.79,3874.9,2.1739
107.8,3870.8,2.1746
107.81,3877.3,2.1744
107.82,3873.4,2.1751
107.83,3871.4,2.1757
107.84,3876.9,2.1756
107.85,3868.6,2.1766
107.86,3876,2.1763
107.87,3879.5,2.1764
107.88,3874.7,2.1772
107.89,3882.7,2.1769
107.9,3875.4,2.1779
107.91,3879.8,2.178
107.92,3872.1,2.1791
107.93,3880.1,2.1789
107.94,3880.7,2.1793
107.95,3878.9,2.1799
107.96,3881.4,2.1802
107.97,3881.8,2.1807
107.98,3881,2.1812
107.99,3880.7,2.1817
108,3879.7,2.1822
108.01,3888.5,2.182
108.02,3877.3,2.1834
108.03,3878.9,2.1837
108.04,3883.6,2.1838
108.05,3878.5,2.1847
108.06,3882.3,2.1848
108.07,3880.4,2.1855
108.08,3885.3,2.1855
108.09,3882.8,2.1862
108.1,3894.6,2.1857
108.11,3894,2.1862
108.12,3888.8,2.187
108.13,3887.3,2.1876
108.14,3884.7,2.1882
108.15,3885.6,2.1886
108.16,3884.2,2.1892
108.17,3891.6,2.189
108.18,3890.1,2.1895
108.19,3887.9,2.1902
108.2,3894,2.19
108.21,3890.1,2.1908
108.22,3891.6,2.1911
108.23,3894.3,2.1913
108.24,3888.2,2.1922
108.25,3894.2,2.1922
108.26,3899.5,2.1922
108.27,3894.2,2.193
108.28,3900.7,2.1929
108.29,3895.2,2.1938
108.3,3901.4,2.1937
108.31,3898.4,2.1943
108.32,3900.7,2.1945
108.33,3903.3,2.1947
108.34,3899.4,2.1954
108.35,3902.2,2.1956
108.36,3895.5,2.1965
108.37,3895.2,2.1969
108.38,3900.9,2.1968
108.39,3898.8,2.1974
108.4,3903.9,2.1973
108.41,3904.1,2.1977
108.42,3908.5,2.1977
108.43,3905.8,2.1983
108.44,3908,2.1985
108.45,3908,2.1989
108.46,3904.9,2.1996
108.47,3909.5,2.1996
108.48,3907.7,2.2001
108.49,3908,2.2004
108.5,3910.5,2.2006
108.51,3904.5,2.2014
108.52,3911.7,2.2011
108.53,3907.4,2.2018
108.54,3915.3,2.2015
108.55,3911.6,2.2021
108.56,3911.6,2.2024
108.57,3911.4,2.2028
108.58,3910,2.2032
108.59,3910.5,2.2035
108.6,3911.6,2.2038
108.61,3913.2,2.2039
108.62,3914.7,2.2041
108.63,3920.4,2.204
108.64,3917.8,2.2046
108.65,3921,2.2046
108.66,3919.9,2.205
108.67,3921.9,2.2052
108.68,3919.7,2.2057
108.69,3923.2,2.2057
108.7,3928.9,2.2055
108.71,3927.9,2.2058
108.72,3924.9,2.2064
108.73,3923.1,2.2068
108.74,3930.6,2.2064
108.75,3930.2,2.2067
108.76,3935.8,2.2065
108.77,3937.3,2.2066
108.78,3941.3,2.2065
108.79,3945,2.2064
108.8,3938.1,2.2073
108.81,3946.9,2.2068
108.82,3948,2.207
108.83,3955.8,2.2066
108.84,3959.3,2.2065
108.85,3959,2.2068
108.86,3964.2,2.2066
108.87,3966.6,2.2067
108.88,3972,2.2065
108.89,3974.5,2.2065
108.9,3981.7,2.2062
108.91,3988.7,2.2058
108.92,3997.8,2.2052
108.93,4012.7,2.2042
108.94,4028.4,2.2031
108.95,4041.4,2.2022
108.96,4067.3,2.2002
108.97,4093.1,2.1982
108.98,4159.2,2.1928
108.99,4584.9,2.1568
109,6023.4,2.0362
109.01,6573.2,1.9899
109.02,6558.2,1.9914
109.03,6563.9,1.9912
109.04,6568.7,1.991
109.05,6573.7,1.9908
109.06,6569.5,1.9914
109.07,6574.4,1.9912
109.08,6574.6,1.9914
109.09,6577.1,1.9914
109.1,6575.4,1.9918
109.11,6571.7,1.9922
109.12,6576.9,1.9919
109.13,6580.4,1.9918
109.14,6581.6,1.9918
109.15,6587.4,1.9915
109.16,6583.7,1.9919
109.17,6577.9,1.9925
109.18,6580.1,1.9925
109.19,6577.4,1.9929
109.2,6579.5,1.9928
109.21,6578.1,1.9931
109.22,6582.1,1.9929
109.23,6582.6,1.993
109.24,6581.3,1.9933
109.25,6581.6,1.9934
109.26,6582.9,1.9934
109.27,6583.9,1.9935
109.28,6582.2,1.9938
109.29,6584.1,1.9937
109.3,6589.4,1.9934
109.31,6593.1,1.9932
109.32,6583.9,1.994
109.33,6581,1.9944
109.34,6584.3,1.9942
109.35,6583.6,1.9943
109.36,6590,1.9938
109.37,6592.6,1.9937
109.38,6589.1,1.994
109.39,6592.2,1.9938
109.4,6585.3,1.9945
109.41,6582.7,1.9948
109.42,6585.9,1.9946
109.43,6587,1.9946
109.44,6589,1.9945
109.45,6594,1.9941
109.46,6589.5,1.9946
109.47,6589.5,1.9946
109.48,6588,1.9949
109.49,6590.9,1.9947
109.5,6591,1.9947
109.51,6590.1,1.9948
109.52,6593.3,1.9946
109.53,6590.6,1.9949
109.54,6589.6,1.995
109.55,6589.6,1.995
109.56,6586.6,1.9953
109.57,6588.2,1.9952
109.58,6588.3,1.9952
109.59,6593.5,1.9948
109.6,6594.8,1.9948
109.61,6592,1.995
109.62,6594,1.9949
109.63,6592.9,1.995
109.64,6591.3,1.9952
109.65,6588.2,1.9955
109.66,6598.7,1.9946
109.67,6589.9,1.9954
109.68,6595.5,1.995
109.69,6592.5,1.9953
109.7,6594,1.9952
109.71,6595.6,1.9951
109.72,6591.4,1.9955
109.73,6596.7,1.9952
109.74,6594.6,1.9954
109.75,6591.4,1.9957
109.76,6593.6,1.9956
109.77,6593.5,1.9957
109.78,6587.7,1.9962
109.79,6591,1.996
109.8,6593,1.9959
109.81,6593.9,1.9959
109.82,6599,1.9955
109.83,6596.4,1.9958
109.84,6599.3,1.9956
109.85,6592.2,1.9963
109.86,6592,1.9964
109.87,6593.2,1.9963
109.88,6594,1.9963
109.89,6593.3,1.9965
109.9,6596.7,1.9962
109.91,6595.5,1.9964
109.92,6598.6,1.9962
109.93,6598.1,1.9963
109.94,6591.6,1.9969
109.95,6599,1.9964
109.96,6600,1.9964
109.97,6594,1.9969
109.98,6595.8,1.9968
109.99,6596.4,1.9969
110,6595.2,1.997
110.01,6594.3,1.9972
110.02,6596.4,1.9971
110.03,6599,1.9969
110.04,6596.7,1.9972
110.05,6596.9,1.9972
110.06,6598.4,1.9972
110.07,6590.9,1.9979
110.08,6597.6,1.9974
110.09,6593.5,1.9978
110.1,6599.6,1.9973
110.11,6601,1.9973
110.12,6603,1.9972
110.13,6594.9,1.998
110.14,6599.9,1.9976
110.15,6596.4,1.998
110.16,6597.9,1.998
110.17,6595.9,1.9982
110.18,6595.6,1.9983
110.19,6596.7,1.9983
110.2,6599,1.9982
110.21,6599.6,1.9982
110.22,6600.6,1.9982
110.23,6599.7,1.9984
110.24,6602.3,1.9983
110.25,6598,1.9987
110.26,6598.3,1.9988
110.27,6603,1.9985
110.28,6593.2,1.9994
110.29,6602.2,1.9987
110.3,6597,1.9992
110.31,6598.5,1.9992
110.32,6603.6,1.9988
110.33,6601.9,1.999
110.34,6599.7,1.9993
110.35,6606.5,1.9988
110.36,6606.2,1.9989
110.37,6600.1,1.9995
110.38,6599.7,1.9996
110.39,6598,1.9999
110.4,6599.9,1.9998
110.41,6599.7,1.9999
110.42,6604.1,1.9996
110.43,6600.7,2
110.44,6604.4,1.9998
110.45,6601.6,2.0001
110.46,6596.7,2.0006
110.47,6600.4,2.0003
110.48,6600.6,2.0004
110.49,6603,2.0003
110.5,6602.5,2.0004
110.51,6605.9,2.0002
110.52,6600.6,2.0007
110.53,6595.5,2.0013
110.54,6598.4,2.0011
110.55,6597.1,2.0013
110.56,6602.8,2.0009
110.57,6596.7,2.0015
110.58,6604.5,2.0009
110.59,6607.7,2.0007
110.6,6599.7,2.0015
110.61,6597.8,2.0017
110.62,6602.1,2.0015
